date,ticker,market_group,close,return_1d,return_5d,return_20d
2024-08-12,SPY,US,523.7059936523438,0.05253096645083666,3.0712358495359693,-5.032700767638776
2024-08-13,SPY,US,532.3186645507812,1.6445622167454044,3.809222615354102,-4.039945483874618
2024-08-14,SPY,US,533.9981079101562,0.3154958620119608,4.837470331434157,-2.368284881589666
2024-08-15,SPY,US,543.1510009765625,1.7140309920248287,4.225013949004031,0.07422079968188999
2024-08-16,SPY,US,544.3687133789062,0.22419408233702587,4.000084422685268,0.9690562015238324
2024-08-19,SPY,US,549.5736083984375,0.9561341222614317,4.939339068031678,0.8942441896426123
2024-08-20,SPY,US,548.679931640625,-0.1626127499857244,3.0735850871678183,0.8884328429817234
2024-08-21,SPY,US,550.5654907226562,0.3436537356839686,3.102517137623906,3.5825901110596137
2024-08-22,SPY,US,546.244384765625,-0.7848486746525829,0.5695255616763539,3.307891330380275
2024-08-23,SPY,US,552.0484619140625,1.0625422082696234,1.410762291515244,3.24922267099812
2024-08-26,SPY,US,550.732421875,-0.23839212131839815,0.21085682770312086,2.942565641971795
2024-08-27,SPY,US,551.4887084960938,0.13732378756980967,0.5119153614877359,3.6088613666508174
2024-08-28,SPY,US,548.2871704101562,-0.5805264979346636,-0.4138145871637411,1.3598349020944145
2024-08-29,SPY,US,548.336181640625,0.008938970873972885,0.3829415795088664,2.824981876174726
2024-08-30,SPY,US,553.570556640625,0.95459230582573,0.2757175921268118,5.775942349621466
2024-09-03,SPY,US,542.1786499023438,-2.0578960715348926,-1.55316295770902,6.706862579397499
2024-09-04,SPY,US,541.0689697265625,-0.2046705778586344,-1.889383882028306,5.515648556123098
2024-09-05,SPY,US,539.7529296875,-0.2432296274036183,-1.5565275248501709,5.967288861514941
2024-09-06,SPY,US,530.6688232421875,-1.6830119756037099,-3.2219939135835762,1.8298141866172957
2024-09-09,SPY,US,536.6103515625,1.1196301836637002,-3.0637838076231882,2.517871606155575
2024-09-10,SPY,US,538.9476928710938,0.4355751434514721,-0.5959211104738182,2.9103541688445977
2024-09-11,SPY,US,544.4766845703125,1.025886514100205,0.6298115461088383,2.283974023302626
2024-09-12,SPY,US,549.06298828125,0.8423324342266225,1.7248741195606376,2.8211486422772714
2024-09-13,SPY,US,551.9306030273438,0.5222742758659304,4.006600511267044,1.6164201179774906
2024-09-16,SPY,US,552.7457275390625,0.14768605097230658,3.0069073266252744,1.538849304575196
2024-09-17,SPY,US,552.9715576171875,0.04085605132226888,2.6020827125885937,0.6182882814646629
2024-09-18,SPY,US,551.3316040039062,-0.29657106060716476,1.2589922815525956,0.4832821851807889
2024-09-19,SPY,US,560.73974609375,1.7064398306789519,2.1266699926455024,1.847964600494545
2024-09-20,SPY,US,559.7703857421875,-0.1728717035514804,1.4204290669592279,2.4761812393487626
2024-09-23,SPY,US,561.169189453125,0.24988883773886528,1.523930714320576,1.652160664924085
2024-09-24,SPY,US,562.77490234375,0.2861370368871796,1.7728479144218712,2.1866300203918776
2024-09-25,SPY,US,561.5336303710938,-0.22056278051612033,1.8504338030139955,1.8214193183379024
2024-09-26,SPY,US,563.760009765625,0.396481933425763,0.5386212931961509,2.822031991719598
2024-09-27,SPY,US,562.9423217773438,-0.14504185719401708,0.5666494898529884,2.663719926891761
2024-09-30,SPY,US,565.1981811523438,0.40072655540939195,0.7179638110825559,2.100477413806412
2024-10-01,SPY,US,560.1348266601562,-0.8958547038959264,-0.46911752329373835,3.3118561125648815
2024-10-02,SPY,US,560.3712768554688,0.04221308586047634,-0.2069962425682026,3.567439311602172
2024-10-03,SPY,US,559.3468017578125,-0.18282077257869567,-0.7828167893013993,3.6301557606471357
2024-10-04,SPY,US,564.4298706054688,0.9087508557628521,0.26424533572613207,6.361980558234781
2024-10-07,SPY,US,559.3270874023438,-0.9040597368901171,-1.0387672759367028,4.233376373321396
2024-10-08,SPY,US,564.6168823242188,0.9457426684700954,0.8001744313573811,4.762835019550704
2024-10-09,SPY,US,568.5277709960938,0.6926623688218392,1.4555517881636115,4.417284909961161
2024-10-10,SPY,US,567.5328369140625,-0.17500184384802164,1.4634990547053084,3.363885205708228
2024-10-11,SPY,US,570.9313354492188,0.5988197182801747,1.1518640636038358,3.442594470691751
2024-10-14,SPY,US,575.6006469726562,0.817841171699496,2.909488908518809,4.134798026453956
2024-10-15,SPY,US,571.1283569335938,-0.776977938191048,1.1532553866563156,3.283496061650215
2024-10-16,SPY,US,573.6107177734375,0.43464149690826126,0.8940542637764448,4.040964386538848
2024-10-17,SPY,US,573.6599731445312,0.008586898669693532,1.0796091136831443,2.304139690611673
2024-10-18,SPY,US,575.8666381835938,0.3846642858776894,0.8644301736375759,2.8755098253482325
2024-10-21,SPY,US,574.9208984375,-0.16422895222352185,-0.11809377538599675,2.450545974873708
2024-10-22,SPY,US,574.6155395507812,-0.05311320001563091,0.6105777405118307,2.1039739259372414
2024-10-23,SPY,US,569.3650512695312,-0.9137393474173527,-0.7401651280831145,1.3946485971396028
2024-10-24,SPY,US,570.596435546875,0.2162732458899752,-0.5340337030773412,1.2126482302446728
2024-10-25,SPY,US,570.3992919921875,-0.034550435720570594,-0.9494118653324723,1.3246419617733318
2024-10-28,SPY,US,572.1626586914062,0.3091460182322425,-0.47975986846016117,1.2322186750252984
2024-10-29,SPY,US,573.088623046875,0.16183585933178257,-0.26572836945898404,2.312621135157178
2024-10-30,SPY,US,571.3549194335938,-0.30251928646983783,0.3494889894674058,1.960065233849928
2024-10-31,SPY,US,560.154541015625,-1.9603188905894298,-1.8299964529645552,0.14440759387093216
2024-11-01,SPY,US,562.5187377929688,0.42206152128254626,-1.381585550657849,-0.33859526435939813
2024-11-04,SPY,US,561.30712890625,-0.21538996042558267,-1.8972803660385562,0.3540042219485784
2024-11-05,SPY,US,568.09423828125,1.209161442190343,-0.8714855896234552,0.6158788491617218
2024-11-06,SPY,US,582.2203369140625,2.486576641852678,1.9016931701997253,2.4084251669850065
2024-11-07,SPY,US,586.7221069335938,0.7732072780885613,4.742899320212368,3.381173523610048
2024-11-08,SPY,US,589.263671875,0.4331803610893914,4.75449656787692,3.2109529268273596
2024-11-11,SPY,US,589.8251342773438,0.09528203232980204,5.080641934240759,2.471242410775676
2024-11-12,SPY,US,587.9928588867188,-0.31064722137856826,3.5026971344879865,2.9528391907680973
2024-11-13,SPY,US,588.278564453125,0.04858997215497762,1.040538633736654,2.557108196412905
2024-11-14,SPY,US,584.495849609375,-0.6430142235875125,-0.37943982302863777,1.888902306613205
2024-11-15,SPY,US,577.0093383789062,-1.2808493397296283,-2.079601048050561,0.19843139358044493
2024-11-18,SPY,US,579.37353515625,0.4097328448766424,-1.7719826629462143,0.774478146620039
2024-11-19,SPY,US,581.4913940429688,0.3655429111285802,-1.1057047284655175,1.196600860736008
2024-11-20,SPY,US,581.6883544921875,0.033871601753099334,-1.1202532880088656,2.164394037740558
2024-11-21,SPY,US,584.81103515625,0.5368305278844021,0.05392434301896287,2.4911826860172015
2024-11-22,SPY,US,586.6235961914062,0.30993960889811323,1.6662222208588595,2.844376637031476
2024-11-25,SPY,US,588.613525390625,0.3392173809812826,1.5948243531494821,2.8752080285776582
2024-11-26,SPY,US,591.6869506835938,0.5221465631339628,1.7533460933510492,3.2452795063072637
2024-11-27,SPY,US,589.89404296875,-0.30301626777003987,1.41066748426244,3.2447648396087603
2024-11-29,SPY,US,593.5585327148438,0.6212115192164802,1.4957818906848441,5.96335283449696
2024-12-02,SPY,US,594.6224975585938,0.17925188252010393,1.3635492024391072,5.707144955132248
2024-12-03,SPY,US,594.8982543945312,0.04637510976623904,1.067717395677481,5.984446617262118
2024-12-04,SPY,US,598.59228515625,0.6209516895420153,1.1670587740152616,5.368483751440745
2024-12-05,SPY,US,597.607177734375,-0.16457068463852087,1.3075457970057158,2.6427865611612367
2024-12-06,SPY,US,598.7401733398438,0.18958868763325754,0.8729788789826554,2.0483404774128022
2024-12-09,SPY,US,595.65673828125,-0.5149871673707729,0.17393232292801653,1.0849245781447303
2024-12-10,SPY,US,593.8048706054688,-0.3108951106848501,-0.1837934102152161,0.6747315597191328
2024-12-11,SPY,US,598.3953247070312,0.77305767076008,-0.032903940478845595,1.7691483260541707
2024-12-12,SPY,US,595.31201171875,-0.5152635491914692,-0.3840593120595259,1.1955980874746697
2024-12-13,SPY,US,595.1937866210938,-0.019859350278339516,-0.5923081290784005,1.8302845125193423
2024-12-16,SPY,US,597.7352905273438,0.4270044418101415,0.3489513527692667,3.5919613028563058
2024-12-17,SPY,US,595.2725830078125,-0.4120063778329963,0.24717082580465455,2.7441791671196647
2024-12-18,SPY,US,577.5313720703125,-2.9803507576069865,-3.4866503422187556,-0.6810112777633992
2024-12-19,SPY,US,577.35400390625,-0.030711433636354535,-3.0165707156912025,-0.7451327764196658
2024-12-20,SPY,US,584.2886352539062,1.2011056129754172,-1.8322018159994347,-0.08932798304740475
2024-12-23,SPY,US,587.7874755859375,0.5988205350786702,-1.6642508981910553,0.19840309903789155
2024-12-24,SPY,US,594.32080078125,1.1115114674397741,-0.1598901501146388,0.9696133616429403
2024-12-26,SPY,US,594.3603515625,0.006654786640147847,2.9139507057183156,0.4518269121564389
2024-12-27,SPY,US,588.1038208007812,-1.0526494146641974,1.8619108591609868,-0.30348198787686353
2024-12-30,SPY,US,581.392578125,-1.1411663108467862,-0.49565522143824037,-2.049663835881288
2024-12-31,SPY,US,579.2774658203125,-0.363801050145629,-1.4478038609349042,-2.580634234541246
2025-01-02,SPY,US,577.8541870117188,-0.24569897718673683,-2.77066085317651,-2.865039064563979
2025-01-03,SPY,US,585.0792846679688,1.2503323188871374,-1.5615218730745561,-2.2574631887803176
2025-01-06,SPY,US,588.44970703125,0.576062501545227,0.05881380433776506,-1.5323562106202337
2025-01-07,SPY,US,581.7978515625,-1.1304033954420367,0.06970736344915629,-2.8296617684491543
2025-01-08,SPY,US,582.6478881835938,0.14610514954822573,0.5818321205552923,-2.1839507994474983
2025-01-10,SPY,US,573.7523193359375,-1.5267486638264827,-0.7098447615294434,-3.3769597155854925
2025-01-13,SPY,US,574.6419067382812,0.15504728649695654,-1.7839253932243837,-3.969519310729819
2025-01-14,SPY,US,575.4325561523438,0.13758993292889432,-2.2121093312422957,-3.3393338577213383
2025-01-15,SPY,US,585.899658203125,1.8189971941751093,0.7050226517009373,-1.5615298121190668
2025-01-16,SPY,US,584.77294921875,-0.1923040863055725,0.36472474684172695,-2.168575540714335
2025-01-17,SPY,US,590.6439819335938,1.003985003527852,2.944068725893212,-0.7775599290716917
2025-01-21,SPY,US,596.0504760742188,0.9153558329547007,3.725549613576651,3.2065970611292904
2025-01-22,SPY,US,599.401123046875,0.5621414808230085,4.165312969915735,3.8186483494457635
2025-01-23,SPY,US,602.6726684570312,0.5458023491057729,2.8627786377870335,3.146395821157144
2025-01-24,SPY,US,600.913330078125,-0.291922708791581,2.760110720056108,2.2330953001513
2025-01-27,SPY,US,592.4132080078125,-1.4145337846320327,0.29954187773602037,-0.32097021859741615
2025-01-28,SPY,US,597.5034790039062,0.8592433334178251,0.24377179249270853,0.5288252207845456
2025-01-29,SPY,US,594.8248291015625,-0.44830699677419483,-0.7634777062228815,1.142826838232347
2025-01-30,SPY,US,598.017333984375,0.5367134535447349,-0.7724482486612283,2.8594716349820137
2025-01-31,SPY,US,594.8347778320312,-0.5321845992555918,-1.0115522392061926,2.6856408076720406
2025-02-03,SPY,US,590.831787109375,-0.6729584200247607,-0.2669455841059931,2.2458260906212058
2025-02-04,SPY,US,594.7952880859375,0.6708340788422751,-0.4532510710202997,1.6606302209934753
2025-02-05,SPY,US,597.2068481445312,0.40544370591000245,0.40045723151245216,1.488171547822037
2025-02-06,SPY,US,599.2825317382812,0.3475652699226339,0.2115653981928478,3.0052844177447025
2025-02-07,SPY,US,593.7970581054688,-0.915340151314159,-0.17445512018390286,1.9135347691094484
2025-02-10,SPY,US,597.82958984375,0.6791094168009604,1.1843984848228128,4.1964571987577415
2025-02-11,SPY,US,598.2842407226562,0.07605024686467843,0.5865804095298577,4.1142725073030295
2025-02-12,SPY,US,596.35693359375,-0.3221390432377569,-0.14231493718162014,3.6362866886291645
2025-02-13,SPY,US,602.6528930664062,1.055736777422167,0.562399394213764,2.859403419804196
2025-02-14,SPY,US,602.623291015625,-0.004911956969233522,1.4864056312971163,3.0525252272224357
2025-02-18,SPY,US,604.3925170898438,0.29358740370573067,1.0977923069698026,2.3277195022357366
2025-02-19,SPY,US,605.8157958984375,0.23548915123019487,1.258859027723025,1.6383377274582944
2025-02-20,SPY,US,603.2954711914062,-0.41602162308983504,1.1634873691906966,0.6497065145182779
2025-02-21,SPY,US,592.9765625,-1.7104236952132479,-1.6056225196516283,-1.6088511167853925
2025-02-24,SPY,US,590.2782592773438,-0.45504382353328543,-2.048548723942556,-1.7698177538179372
2025-02-25,SPY,US,587.3427734375,-0.4973054307366054,-2.8209719958874446,-0.8558949229649282
2025-02-26,SPY,US,587.63916015625,0.0504623078982247,-3.0003568519092805,-1.6509224120503818
2025-02-27,SPY,US,578.2593383789062,-1.5961873226504664,-4.149895699209861,-2.7849359865621537
2025-02-28,SPY,US,587.283447265625,1.5605643156610283,-0.9600911055190342,-1.7949123058413674
2025-03-03,SPY,US,576.9942626953125,-1.7519963517137471,-2.2504634675677093,-2.9992387468905757
2025-03-04,SPY,US,570.1644897460938,-1.1836812583395306,-2.924745901080572,-3.498000245449784
2025-03-05,SPY,US,576.29248046875,1.074775934465011,-1.9308923667515576,-3.1107858430973634
2025-03-06,SPY,US,566.0626831054688,-1.7751051262998363,-2.109201609718858,-5.214971183908002
2025-03-07,SPY,US,569.2353515625,0.5604800584319891,-3.0731490538608575,-5.013858836937279
2025-03-10,SPY,US,554.073486328125,-2.663549477866589,-3.9724444156719496,-6.689755571387179
2025-03-11,SPY,US,549.4674682617188,-0.8313009339123156,-3.6300088582492784,-8.08961657362448
2025-03-12,SPY,US,552.3832397460938,0.5306540701307094,-4.148803174250815,-7.6721059744310764
2025-03-13,SPY,US,545.019775390625,-1.3330354409111678,-3.7174165234494017,-8.60846169654781
2025-03-14,SPY,US,556.2775268554688,2.0655675212473135,-2.2763562859304476,-7.695203448700183
2025-03-17,SPY,US,560.5671997070312,0.7711389808988445,1.1719949680213837,-6.978836021706847
2025-03-18,SPY,US,554.5083618164062,-1.0808406010539895,0.9174143777127997,-8.25360239627556
2025-03-19,SPY,US,560.54736328125,1.0890731106491858,1.4779817611607626,-7.472309722471571
2025-03-20,SPY,US,558.9263916015625,-0.2891765773723187,2.5515801148628725,-7.3544526204087575
2025-03-21,SPY,US,559.1107788085938,0.032989533112393055,0.5093234611041719,-5.711150462444503
2025-03-24,SPY,US,569.1236572265625,1.790857697164272,1.526392825695666,-3.583835541678271
2025-03-25,SPY,US,570.49169921875,0.24037693299452378,2.8824339726793324,-2.8690357625627882
2025-03-26,SPY,US,563.6810913085938,-1.1938136732721816,0.5590478579722502,-4.077003452473438
2025-03-27,SPY,US,562.1841430664062,-0.2655665171794719,0.5828587652676243,-2.7799283549082343
2025-03-28,SPY,US,550.8626708984375,-2.0138369798579414,-1.4752189052287812,-6.201566983840867
2025-03-31,SPY,US,554.5604858398438,0.6712770962271408,-2.5588764764563843,-3.8880415813276725
2025-04-01,SPY,US,556.1268310546875,0.2824480385528405,-2.5179802236797166,-2.462036647995658
2025-04-02,SPY,US,559.6461791992188,0.632831927540134,-0.7158146994088233,-2.888516132640029
2025-04-03,SPY,US,532.06640625,-4.928073124466215,-5.357272557018511,-6.005744217047171
2025-04-04,SPY,US,500.9176330566406,-5.854301799073481,-9.066694927855302,-12.001664745229434
2025-04-07,SPY,US,500.0254211425781,-0.17811549348305533,-9.83392544001328,-9.754674518668327
2025-04-08,SPY,US,492.193603515625,-1.5662838919383582,-11.496159503366155,-10.42352242022333
2025-04-09,SPY,US,543.8834838867188,10.501940700140121,-2.8165465785997768,-1.5387425337673122
2025-04-10,SPY,US,520.0509643554688,-4.3819163915287955,-2.258259824974851,-4.581266985635645
2025-04-11,SPY,US,529.3301391601562,1.7842818186459386,5.6720914235220965,-4.844234468295161
2025-04-14,SPY,US,534.4654541015625,0.970153513184413,6.887656407605736,-4.656309826745176
2025-04-15,SPY,US,532.968505859375,-0.2800832552786514,8.284321871008537,-3.8844961483489704
2025-04-16,SPY,US,521.1216430664062,-2.222807288371853,-4.185058288155963,-7.033432462166845
2025-04-17,SPY,US,521.8651733398438,0.14267883196374953,0.348852152716117,-6.630786954883727
2025-04-21,SPY,US,509.44342041015625,-2.380260949430768,-3.7569594623031666,-8.883276853340838
2025-04-22,SPY,US,522.6979370117188,2.6017642137553088,-2.2017357716084707,-8.157404744178843
2025-04-23,SPY,US,530.79736328125,1.5495424213525677,-0.4073678940229697,-6.957916476586556
2025-04-24,SPY,US,541.9701538085938,2.1049069381725127,4.00069945656254,-3.851634875599208
2025-04-25,SPY,US,545.885986328125,0.7225181113781787,4.60287718273138,-2.89907798704242
2025-04-28,SPY,US,546.0941772460938,0.03813816862550112,7.194274254524613,-0.8656410942797232
2025-04-29,SPY,US,549.5342407226562,0.6299396001456126,5.134189712773973,-0.9063475032079826
2025-04-30,SPY,US,549.7523193359375,0.03968426298504024,3.57103432796142,-1.1462334422277065
2025-05-01,SPY,US,553.6483154296875,0.7086820658539716,2.1547610212532264,-1.0717242415758887
2025-05-02,SPY,US,561.8668212890625,1.484427140900202,2.9275041604258423,5.600882650926153
2025-05-05,SPY,US,558.6448974609375,-0.573431942596847,2.298270287029247,11.524302718600744
2025-05-06,SPY,US,553.9755249023438,-0.8358391135077414,0.8081906186313548,10.789472190531324
2025-05-07,SPY,US,556.3052978515625,0.4205552130898571,1.191987425089991,13.025706526456759
2025-05-08,SPY,US,560.1815185546875,0.6967793975888537,1.1800276354005712,2.996604079884757
2025-05-09,SPY,US,559.4677734375,-0.12741318546691804,-0.42697802409091823,7.579412746764724
2025-05-12,SPY,US,577.9567260742188,3.304739524694744,3.4569059345309183,9.186438352294513
2025-05-13,SPY,US,581.7734985351562,0.660390698601776,5.017906456736121,8.851469083837916
2025-05-14,SPY,US,582.5170288085938,0.12780408102288643,4.7117528914896845,9.296707479802247
2025-05-15,SPY,US,585.3622436523438,0.48843462131384907,4.495101009869895,12.327371438255796
